0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076338465707896805e+10,3.558939846139675903e+10,4.444933907958676910e+10,5.612579260538776398e+10,7.069613285245350647e+10,8.963306632254730225e+10,1.116914749922722778e+11,1.416507410188267517e+11,1.785801603800744324e+11,2.236339507324833374e+11,2.784449430703298950e+11,3.519671852086537476e+11,4.459950552129310303e+11,5.515506348799897461e+11,7.133918664184145508e+11,8.994844478393439941e+11,1.121821440816627686e+12,1.413052231784844238e+12,1.811964995884166504e+12,2.287607796502770996e+12,2.858823773363443848e+12,3.462944718592235352e+12,4.428762322786479492e+12,5.463377278959000000e+12,6.706421713083720703e+12,8.502150022737146484e+12,1.174119291179674609e+13,1.341445889687944141e+13,1.774481253065175000e+13,2.435662070531933203e+13,2.730090046819716797e+13,3.422651985654619922e+13,4.539405188506142969e+13,0.000000000000000000e+00,7.169169681810135938e+13,9.560162781580162500e+13,1.099366397919852344e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746563025781465938e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475678180942732239e+10,3.045967876082741547e+10,3.550808800262129974e+10,4.405823547040731812e+10,5.631765546951503754e+10,7.031889619424089050e+10,8.887412257726042175e+10,1.108482852087156525e+11,1.388473196534519348e+11,1.774444163103202515e+11,2.233944664543902893e+11,2.785588526319801636e+11,3.490752129534891968e+11,4.515174847344472046e+11,5.610344874791492920e+11,6.996286985006416016e+11,8.775680062022448730e+11,1.119567434393405518e+12,1.408968101713821289e+12,1.850224099625133301e+12,2.255870076680097656e+12,2.797874635983991211e+12,3.515240635891611816e+12,4.340505269830051758e+12,5.643805441993165039e+12,6.911441426082972656e+12,8.923999750633830078e+12,1.133264353844685742e+13,1.372134394183504688e+13,1.745363754036319531e+13,2.198494683192198438e+13,2.996136498629126562e+13,3.425106386876248438e+13,0.000000000000000000e+00,6.304522381549346094e+13,7.730548232311965625e+13,9.859763045016995312e+13,1.096689171668024375e+14,1.262106003667810000e+14,0.000000000000000000e+00,0.000000000000000000e+00,2.667538463402116875e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806065331124852753e+10,2.463577508494248581e+10,3.015956848192587662e+10,3.569432354710395813e+10,4.496441494514537048e+10,5.533206512052162170e+10,7.145476509284254456e+10,8.921632145763600159e+10,1.124802872666965485e+11,1.421446493383223877e+11,1.765049552656060791e+11,2.215146088413961792e+11,2.806216636944886475e+11,3.503905938168813477e+11,4.390339506179283447e+11,5.548813839624599609e+11,7.035303044190972900e+11,8.705252295495114746e+11,1.111231283473541504e+12,1.433048462196268555e+12,1.805639044028392578e+12,2.233062326096613770e+12,2.751086405714933105e+12,3.610669106490414062e+12,4.511648634200501953e+12,5.671532324985134766e+12,7.070119390314101562e+12,8.946948379451332031e+12,1.130189749608355078e+13,1.334195094448168945e+13,1.823269930348516016e+13,2.151698908934705859e+13,2.703481446698000781e+13,3.877751022027663281e+13,4.604161633869007812e+13,5.142379542228207812e+13,7.388529752159814062e+13,0.000000000000000000e+00,1.094273756771091875e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.944843391168486250e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416378616304408646e+10,2.955289611596002960e+10,3.551939674616059113e+10,4.384354014325199127e+10,5.729563669176055145e+10,7.145282924168133545e+10,8.978188540434860229e+10,1.116239129411658020e+11,1.407784090989046631e+11,1.773579515737658386e+11,2.227807066220546265e+11,2.758704718553414307e+11,3.578340707954223633e+11,4.539679963499809570e+11,5.472608986545870361e+11,6.968723570626790771e+11,8.776486834742039795e+11,1.089087578098822388e+12,1.451185138243065430e+12,1.840039445973885498e+12,2.289767797556532227e+12,2.829179138164574219e+12,3.519593131697297852e+12,4.492385604252184570e+12,5.419142398746134766e+12,7.224392209435792969e+12,8.831915714329718750e+12,1.115042991389526172e+13,1.399418942729693359e+13,1.682618300786652344e+13,2.372965842207035547e+13,3.052024342425076953e+13,3.285845872065142578e+13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475324547619402313e+10,2.817226011423455048e+10,3.471965697288142395e+10,4.375109573435065460e+10,5.626758970357973480e+10,7.338552101750566101e+10,8.912404003966963196e+10,1.112020763802047729e+11,1.422826553635401306e+11,1.751352780421197510e+11,2.197339573169824219e+11,2.771342640902542114e+11,3.515633339306635132e+11,4.533650069296774292e+11,5.454217873715766602e+11,7.082643546321448975e+11,8.699553899994846191e+11,1.146965659550673828e+12,1.360371043415124512e+12,1.793209023955960693e+12,2.305662280710266602e+12,2.870031511864336914e+12,3.529811845295355957e+12,4.301995923922126465e+12,5.801542750837179688e+12,7.249470112032839844e+12,8.438173411646127930e+12,1.053285089753716797e+13,1.367719067621446094e+13,1.722699259763384180e+13,0.000000000000000000e+00,0.000000000000000000e+00,3.508215231230407422e+13,0.000000000000000000e+00,6.065780504651304688e+13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328251066730410625e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403630500715520859e+10,3.045135207326002502e+10,3.494588539200827026e+10,4.451639372737767029e+10,5.639376757280844116e+10,7.073601207078897095e+10,8.862547680276832581e+10,1.131296722651783752e+11,1.397024813889369812e+11,1.773657968344803772e+11,2.239682221129297485e+11,2.824985522575451050e+11,3.571624420149359131e+11,4.512913020513775635e+11,5.534917270287462158e+11,7.004144979240649414e+11,8.718180171225511475e+11,1.080387676287945190e+12,1.397876567837368896e+12,1.758809695869290039e+12,2.244342942170596191e+12,2.719181412776519531e+12,3.529352541628995117e+12,4.499918987672250000e+12,5.168782701011298828e+12,7.219715290237071289e+12,8.575750641662615234e+12,1.092838596359259180e+13,1.389512152662635352e+13,1.679926752988579492e+13,2.012809422350999609e+13,2.985517216100599609e+13,3.248953227893850781e+13,4.250256985650434375e+13,5.494578586120985156e+13,0.000000000000000000e+00,9.620608693996101562e+13,0.000000000000000000e+00,1.302164306781865938e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713998021565208435e+10,2.497605654848350906e+10,3.065168229605300140e+10,3.529708467185226440e+10,4.450370291211808014e+10,5.542123337070468140e+10,7.133823106225463867e+10,9.091159494711108398e+10,1.108668010958536377e+11,1.417546042928493652e+11,1.778134578092515869e+11,2.229953643572535706e+11,2.797148614251710205e+11,3.490447316174403076e+11,4.522172169389059448e+11,5.704231557847058105e+11,7.114226184614494629e+11,8.878415106601557617e+11,1.126799693780625732e+12,1.393566348756447266e+12,1.755055772787129395e+12,2.281594250216601562e+12,2.731267232735526367e+12,3.571718882496029297e+12,4.622955228204986328e+12,5.750363280846718750e+12,6.845978758283128906e+12,8.456136394160210938e+12,1.151703575669332031e+13,1.385810420467615234e+13,1.733869351853951562e+13,2.268443343772253516e+13,2.708475779913471094e+13,3.528289826096347656e+13,4.559333835138786719e+13,0.000000000000000000e+00,0.000000000000000000e+00,8.285899463494792188e+13,1.020872766636957969e+14,1.383092221300968281e+14,1.672717636887733125e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365992701519063950e+10,2.998473670190673828e+10,3.523825996828762054e+10,4.463421172467403412e+10,5.617787873854458618e+10,7.045307656580691528e+10,8.971641870235284424e+10,1.129534878079044800e+11,1.403491083926480713e+11,1.756021906211633911e+11,2.250297398064140320e+11,2.827374875470327148e+11,3.498053413738952637e+11,4.501792676750764160e+11,5.536083945538055420e+11,7.136464556981093750e+11,8.864044360786396484e+11,1.121015103399179688e+12,1.395540000047189453e+12,1.793662884812343750e+12,2.149775249160681885e+12,2.832458305738217285e+12,3.452225405075734863e+12,4.326406013893116211e+12,5.563822746821335938e+12,7.109527367730535156e+12,8.220697767882557617e+12,1.042204540778246094e+13,1.341211878886041211e+13,1.945108572451177734e+13,2.422290065824750000e+13,2.529642554237221484e+13,3.680155467965071875e+13,4.565558645240575781e+13,0.000000000000000000e+00,6.584849605180361719e+13,0.000000000000000000e+00,1.142829538017978438e+14,1.443113405475996250e+14,1.662510081405668125e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.206436454580692500e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898237900481081009e+10,2.423228716694648743e+10,3.048923246528835297e+10,3.568530199622382355e+10,4.407911041956592560e+10,5.627429777072442627e+10,7.067665831985929871e+10,8.891437493368327332e+10,1.126361240169326324e+11,1.414919831960649109e+11,1.767176936610614014e+11,2.234109751131836853e+11,2.797680131495733643e+11,3.565852632691827393e+11,4.457018921856032715e+11,5.519426916404367676e+11,7.084252190797520752e+11,8.698855694464714355e+11,1.092458799369794922e+12,1.407645583604250244e+12,1.738081858468944824e+12,2.234785846358221680e+12,2.709724547696124023e+12,3.546847270279887695e+12,4.491532338228416016e+12,5.753857669122443359e+12,7.043935464125007812e+12,9.364895680230324219e+12,1.124543635722190234e+13,1.361747719567191797e+13,1.667947991614120703e+13,2.398965899901898828e+13,2.682987184069128125e+13,3.582871845671017188e+13,4.803149033222131250e+13,5.717122523394235156e+13,0.000000000000000000e+00,9.148851653215626562e+13,1.228263921528519062e+14,0.000000000000000000e+00,0.000000000000000000e+00,2.081867662307863438e+14,3.107571155670830000e+14,3.477703605215547500e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.386265324212712860e+10,3.056528714159478760e+10,3.539389855186753845e+10,4.430264555501568604e+10,5.604954162938549042e+10,7.141567037555146790e+10,8.876389752584011841e+10,1.123291878280001831e+11,1.402119259228253174e+11,1.768255328655234070e+11,2.206529373252968445e+11,2.762253106854934692e+11,3.480449167202613525e+11,4.427103990229073486e+11,5.545019053197940674e+11,7.172016385912111816e+11,8.910134568389737549e+11,1.107729948660856934e+12,1.362145817226977051e+12,1.719553715849610352e+12,2.182894511971334473e+12,2.974646947514497070e+12,3.574111748183426758e+12,4.242095291351313477e+12,5.765333578778207031e+12,6.619881050198795898e+12,8.539654648887022461e+12,1.058236267363162891e+13,1.428124544464258203e+13,1.739677266200460156e+13,2.076348773157211328e+13,2.812868403389575000e+13,3.495662278337416406e+13,4.179616312001135938e+13,0.000000000000000000e+00,6.826878803807756250e+13,0.000000000000000000e+00,1.128896100116840781e+14,1.341517347302106719e+14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
