0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938633683674364727e+00,0.000000000000000000e+00,3.568284184103423518e-02,5.173916647827778159e-02,6.394620999440414622e-02,1.465647162809863568e-01,2.330665207140041328e-01,3.521545695726186476e-01,5.107873423282062175e-01,4.912072305842914433e-01,4.883431275062455890e-01,5.224112113519839840e-01,6.715359482449534401e-01,5.795680563542878749e-01,6.183798302078192810e-01,6.951005611812733909e-01,7.593930003142711493e-01,8.281082921749520764e-01,7.750977223217005996e-01,9.143087905535881577e-01,1.043355525034304510e+00,1.166214700501731816e+00,1.059149143908181046e+00,1.129925207444468116e+00,1.017890895045595601e+00,1.101145957637314154e+00,9.949705870670634278e-01,1.003653066732290045e+00,7.922993851161198586e-01,1.059281650292637655e+00,9.711802702883853833e-01,8.977413865042170871e-01,9.000010978220174263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.876558298404505831e-02,2.395230145062452951e-02,6.669245493896130972e-02,2.147408710279160304e-01,2.096924245925562702e-01,2.334947485420233171e-01,2.614229244927772089e-01,5.514980615055853352e-01,5.286215232043386392e-01,5.252282494813124147e-01,5.320623268308434239e-01,5.801185801543778942e-01,6.474577943719864725e-01,6.317816429548104296e-01,7.545759384625385646e-01,8.537839863989894473e-01,9.465774572925499397e-01,7.780853481449316877e-01,9.036275788823777688e-01,7.866183575103755654e-01,9.839456405827564645e-01,8.270758937577077363e-01,8.278155162237136322e-01,6.977688016503206248e-01,7.426769249841378429e-01,8.197359095732986711e-01,7.079300431404764726e-01,6.541234117813508053e-01,0.000000000000000000e+00,3.678735556966524767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184465651793197516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.937341855163317694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.006631884375789987e-01,7.804044031492103628e-02,9.671101665766754230e-02,1.516879808787695016e-01,2.074396401030536297e-01,2.285474942248754138e-01,2.258164457303674932e-01,2.356240153814468385e-01,3.107526958336602196e-01,3.439161125859714896e-01,4.145930604492699678e-01,4.670289053061826290e-01,4.936031687407628765e-01,5.164537998801448371e-01,4.907575139523041585e-01,4.407918704676583310e-01,4.437873473800384994e-01,4.704839878572811829e-01,4.431700778976866983e-01,4.758131278722022017e-01,3.672388477377810934e-01,4.106042547075347549e-01,4.430729933481228899e-01,3.934594760586426765e-01,3.228487772930535016e-01,3.118823777733412683e-01,3.958089550985045002e-01,2.556765526245755593e-01,2.815404520612598271e-01,5.231846125613544007e-01,2.990958912773150069e-01,2.494898886687251238e-01,0.000000000000000000e+00,2.470194997210262422e-01,2.767867632453136495e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.630797227739160360e-01,5.235374505695308267e-01,3.973906541910887658e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.514465625565780904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.419725610529085746e-02,8.134561184907179721e-02,1.006597998772027075e-01,1.600957588832253031e-01,2.778153013858472020e-01,3.681537036232933602e-01,3.842341354484160587e-01,4.169535487001067020e-01,4.155230168401328750e-01,4.233610300663876447e-01,4.683065532228591343e-01,4.661157656615476097e-01,4.072966307313262702e-01,4.587992707818914773e-01,5.019419294363375306e-01,5.184686088752166189e-01,5.275398050115663873e-01,5.856783520383955777e-01,6.610850150204233833e-01,6.718789892693390886e-01,7.282337464208623601e-01,6.873014181399578204e-01,6.464864426893648375e-01,7.538015277610689013e-01,7.670658285975726631e-01,7.708831521614553095e-01,7.940460737251758827e-01,8.177950485321279217e-01,8.031731551521302803e-01,7.741275827522482444e-01,7.981125657996838152e-01,7.636360776032991016e-01,0.000000000000000000e+00,7.500569123616104283e-01,8.362203567989721087e-01,7.876987604526395348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034093330741952643e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773709393945912538e-01,8.155983617806081276e-02,1.034279280690177799e-01,1.619844201622020474e-01,1.932872525555756060e-01,1.806552788549639632e-01,1.814308771342677817e-01,1.813731188743309963e-01,1.957032794955486932e-01,2.121689458005775186e-01,2.368021184110598309e-01,2.796489546722151220e-01,3.366579816470822717e-01,3.658936575027693094e-01,4.086594550376102530e-01,4.297401192564893058e-01,4.439982026872522636e-01,4.337366953964890692e-01,5.145577870381358165e-01,5.800593454882789768e-01,5.870157412464188651e-01,5.973936495287204274e-01,5.548819991031525012e-01,4.910890310098309230e-01,3.845188410172948879e-01,2.717664735411939314e-01,2.546599434859276867e-01,2.910613191243465181e-01,1.755828369948780054e-01,1.913256924576425266e-01,1.988709960504089769e-01,2.791745739106931135e-01,2.403788264330963542e-01,3.582628967190395475e-01,3.887327957388666544e-01,4.814557500299905812e-01,4.652507577430745611e-01,4.575309634954792815e-01,6.006067913892220167e-01,6.845888384903680013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790911058839408238e-02,2.615425447210735846e-02,2.793512859029202364e-02,4.440894462996674424e-02,1.412355514039701221e-01,2.330831329738939639e-01,3.492361334508778392e-01,4.528647161292612688e-01,4.528995572183444063e-01,4.749589333489843135e-01,4.963429313638210716e-01,5.433928730924774131e-01,5.591161660748187323e-01,6.485914109255677129e-01,6.306528262200433721e-01,6.059872742215509644e-01,6.096810408171481344e-01,6.844947631245923425e-01,7.910777413424969762e-01,7.558632805099125829e-01,7.822556034954817328e-01,7.787972168072382351e-01,8.797871796171575776e-01,8.431308245677558988e-01,6.555125400250573220e-01,8.029310731150383074e-01,6.516043266406259526e-01,6.468010255378326967e-01,8.455905207264131640e-01,5.550267026776191104e-01,0.000000000000000000e+00,5.380485596011620464e-01,5.325772005840212486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757603836255481819e-02,2.478523125300247792e-02,3.920451837665202277e-02,1.152640420368463703e-01,1.471200475383374895e-01,2.545869979823496831e-01,2.457184732979934005e-01,3.522645126351873768e-01,3.740843316931217188e-01,3.963262310538880340e-01,4.596113085059157499e-01,4.443553408087519974e-01,4.660781822325103518e-01,4.899212415645346486e-01,5.052081909491356049e-01,5.327850905599478271e-01,6.430950081008286467e-01,6.231193560532626297e-01,6.032354264656241138e-01,6.664548482834964371e-01,6.721513091745877633e-01,6.043253727190692759e-01,6.086390753024837341e-01,6.644205999201114876e-01,6.238030945709402975e-01,4.001046373501241926e-01,5.911730690159915369e-01,5.718317331697154726e-01,5.639375977300715714e-01,3.840887193952574052e-01,4.165429699230056015e-01,5.386791062970630595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387494754824317444e-01,4.544902238247709725e-02,6.125936813915455748e-02,9.105918368654927764e-02,1.876224034764919502e-01,2.725311914066080310e-01,3.242473541322562491e-01,3.258785931251808599e-01,3.434844717992678320e-01,3.706565188128025934e-01,4.462728571796464316e-01,4.989097809140134454e-01,5.324528112778958988e-01,5.054624981724806787e-01,5.282131921923606255e-01,4.977070506464743027e-01,4.645997527400196891e-01,5.238049766440693311e-01,5.132299556753868730e-01,5.214632870810808063e-01,5.363347523835496622e-01,4.997798446173791764e-01,6.134070388450663103e-01,4.210337597513895136e-01,1.888693669420415944e-01,2.459438456658715189e-01,2.328353953860334280e-01,1.906013012128750517e-01,1.327423538327221209e-01,2.163956470937095644e-01,2.446857010247584507e-01,1.644106291535337716e-01,1.812591818056230597e-01,0.000000000000000000e+00,2.951091629637985214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.053097782436788532e-01,3.218450358161380892e-02,5.852836106744759709e-02,8.566535280254393425e-02,1.661980972795777112e-01,1.949509204479331903e-01,2.235535565677565228e-01,2.290840445321260244e-01,2.709525197990769740e-01,2.780109915686673761e-01,3.001800441626051308e-01,3.873613700739005905e-01,4.301518200180291518e-01,3.893193014839626542e-01,3.975143279041485900e-01,3.544790198573440354e-01,3.886332633918228585e-01,3.413212749529846990e-01,3.362774047414142653e-01,3.126911240204540698e-01,2.744551741413345791e-01,3.160552590619547519e-01,2.421907903264356177e-01,2.227298040917347066e-01,2.629277096691836069e-01,2.594489786083882810e-01,2.439585834234946349e-01,1.869809469686355419e-01,2.525547926855489234e-01,1.536649552307038091e-01,1.806798600355710160e-01,2.116127314565408590e-01,1.818382343545092705e-01,1.810661062881197547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077613458261519108e-01,0.000000000000000000e+00,1.847555200203327141e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.897973233007446026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.065164692576928473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008299276121416593e-02,4.254502086701385938e-02,5.909483833515405404e-02,1.105402428274273458e-01,1.876317258903639484e-01,2.967165346990434105e-01,3.404689763290874027e-01,3.515149598280037369e-01,3.927249193234036428e-01,4.033885935122008548e-01,4.864540600532550885e-01,5.716433785898406006e-01,5.630691203768342090e-01,6.160205228421443691e-01,6.580540839782726970e-01,6.217937652354919020e-01,6.687156605704688284e-01,6.201738110778052260e-01,5.205882776718300242e-01,6.779265706347945564e-01,5.692488598348636186e-01,5.414419239898701219e-01,7.277331683445570354e-01,3.390966543955080681e-01,3.024741780222044985e-01,4.593085716998958068e-01,3.714365719559897805e-01,2.761229462646695443e-01,3.593048063246663260e-01,2.984069805982247914e-01,2.624113572737160061e-01,0.000000000000000000e+00,2.354088506735113051e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369071304289693036e-01,2.373747511797122678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
